bin__tipo_laboral_Independiente,poly__tipo_credito_4.0,poly__tipo_credito_6.0,poly__tipo_credito_9.0,poly__tipo_credito_10.0,num__capital_prestado,num__plazo_meses,num__edad_cliente,num__total_otros_prestamos,num__cuota_pactada,num__puntaje_datacredito,num__cant_creditosvigentes,num__huella_consulta,num__saldo_mora,num__saldo_total,num__creditos_sectorCooperativo,num__creditos_sectorReal,num__promedio_ingresos_datacredito,Pago_atiempo
1.0,1.0,0.0,0.0,0.0,0.11875877637130801,0.2941176470588235,0.28,0.00013333333333333334,0.10136292314189253,0.6545454545454545,0.2096774193548387,0.3103448275862069,0.0,0.006742485339321268,0.0,0.12,0.037377359500174005,1
0.0,1.0,0.0,0.0,0.0,0.025316455696202528,0.1176470588235294,0.18000000000000005,0.0006666666666666666,0.05160198806526257,0.75,0.04838709677419355,0.034482758620689655,0.0,1.7396179017237074e-05,0.0,0.0,0.031221410847928024,1
0.0,1.0,0.0,0.0,0.0,0.13117763713080166,0.6470588235294117,0.19999999999999996,0.00023333333333333333,0.05865004053036227,0.6651515151515153,0.04838709677419355,0.1724137931034483,0.0,0.000587169907503148,0.0,0.0,0.027261964592535673,1
1.0,0.0,0.0,1.0,0.0,0.1302794092827004,0.029411764705882346,0.28,0.0006666666666666666,0.3984523671922393,0.7151515151515151,0.08064516129032258,0.13793103448275862,0.0,0.0008832958761673521,0.0,0.0,0.023816091401414403,1
0.0,1.0,0.0,0.0,0.0,0.14124860759493665,0.6470588235294117,0.32000000000000006,0.0003333333333333333,0.06363682377942417,0.7530303030303032,0.12903225806451613,0.13793103448275862,0.0,0.0012433381430184834,0.0,0.0,0.10289721077865208,1
0.0,1.0,0.0,0.0,0.0,0.005417721518987341,0.1176470588235294,0.26,0.0007773333333333333,0.020384543616033556,0.6787878787878787,0.16129032258064516,0.3103448275862069,0.0,0.003975711024838225,0.07692307692307693,0.04,0.050472974024461145,1
0.0,0.0,1.0,0.0,0.0,0.10231691983122362,1.0,0.08000000000000002,0.0,0.031456924874914916,0.7363636363636363,0.016129032258064516,0.1724137931034483,0.0,0.0,0.0,0.0,0.02182921709027347,0
0.0,1.0,0.0,0.0,0.0,0.03661603375527426,0.2941176470588235,0.30000000000000004,0.0006666666666666666,0.03259426803223391,0.8045454545454547,0.12903225806451613,0.13793103448275862,0.0,0.002961455149327628,0.0,0.0,0.043431958169067156,1
0.0,1.0,0.0,0.0,0.0,0.11213506329113924,0.47058823529411764,0.26,0.0008866666666666667,0.07068034349198722,0.7712121212121212,0.08064516129032258,0.1724137931034483,0.0,0.004802518184870954,0.0,0.0,0.03693713527160235,1
1.0,1.0,0.0,0.0,0.0,0.061158227848101265,0.23529411764705882,0.33999999999999997,0.004666666666666666,0.06433524539944503,0.7393939393939395,0.0967741935483871,0.20689655172413793,0.0,0.030837952442364897,0.0,0.04,0.058757797184617135,1
1.0,0.0,0.0,1.0,0.0,0.018244725738396625,0.029411764705882346,0.21999999999999997,0.0013333333333333333,0.07909048809434772,0.6545454545454545,0.06451612903225806,0.3448275862068966,0.0,9.24538502826195e-05,0.0,0.04,0.0007685225951547623,1
0.0,1.0,0.0,0.0,0.0,0.050210970464135016,0.2941176470588235,0.16000000000000003,0.0006666666666666666,0.04410443764027924,0.7454545454545456,0.1935483870967742,0.5862068965517241,0.0,0.013423399932682652,0.0,0.04,0.022637865041343946,1
1.0,1.0,0.0,0.0,0.0,0.20670886075949363,1.0,0.21999999999999997,0.0007566666666666667,0.07178406873465946,0.7878787878787878,0.04838709677419355,0.27586206896551724,0.0,0.0186852554286829,0.0,0.0,0.023920380586770217,1
1.0,1.0,0.0,0.0,0.0,0.054219409282700415,0.23529411764705882,0.19999999999999996,0.0006666666666666666,0.05743261874489593,0.7106060606060607,0.08064516129032258,0.10344827586206896,0.0,0.014499031091467546,0.0,0.12,0.03375038422849399,1
0.0,1.0,0.0,0.0,0.0,0.023367088607594934,0.23529411764705882,0.30000000000000004,7.999999999999999e-05,0.026956657064785873,0.8318181818181818,0.06451612903225806,0.13793103448275862,0.0,5.297038779405895e-05,0.0,0.04,0.03071140681466056,1
1.0,1.0,0.0,0.0,0.0,0.1954852320675105,0.2941176470588235,0.32000000000000006,0.004,0.16585643715074197,0.8212121212121213,0.11290322580645161,0.13793103448275862,0.0,0.016585986185479233,0.0,0.04,0.09933589518028868,1
0.0,1.0,0.0,0.0,0.0,0.02953164556962025,0.1176470588235294,0.30000000000000004,0.002333333333333333,0.05390424862449847,0.8757575757575757,0.08064516129032258,0.13793103448275862,0.0,0.03515220483863969,0.0,0.0,0.28988024090224473,1
1.0,1.0,0.0,0.0,0.0,0.1604683544303797,0.1176470588235294,0.28,0.003333333333333333,0.2694914025016261,0.7242424242424244,0.1774193548387097,0.10344827586206896,0.0,0.052724300272905006,0.0,0.08,0.025616483842616125,1
1.0,1.0,0.0,0.0,0.0,0.04624472573839662,0.1176470588235294,0.28,0.0015646666666666667,0.08845553256442741,0.7787878787878788,0.11290322580645161,0.10344827586206896,0.0,0.010650761737632,0.0,0.04,0.02698003738612462,1
0.0,1.0,0.0,0.0,0.0,0.048506329113924045,0.2941176470588235,0.26,0.0003333333333333333,0.04244922750564894,0.7621212121212122,0.016129032258064516,0.13793103448275862,0.0,3.694244757593041e-05,0.0,0.0,0.02911925158679512,1
1.0,1.0,0.0,0.0,0.0,0.17900421940928268,0.2941176470588235,0.24,0.0010666666666666667,0.13393868243460183,0.7166666666666668,0.0967741935483871,0.3793103448275862,0.0,0.0050626790193871625,0.0,0.04,0.04681083330024545,1
0.0,1.0,0.0,0.0,0.0,0.08366877637130801,0.47058823529411764,0.21999999999999997,0.00019999999999999998,0.04822282104919623,0.8136363636363637,0.04838709677419355,0.06896551724137931,0.0,0.0,0.0,0.0,0.02754242219794523,1
1.0,1.0,0.0,0.0,0.0,0.0790717299578059,0.1176470588235294,0.21999999999999997,0.0007999999999999999,0.1369650502115662,0.8045454545454547,0.0967741935483871,0.20689655172413793,0.0,0.029474013822339277,0.0,0.0,0.052459507178226734,1
1.0,1.0,0.0,0.0,0.0,0.07466666666666666,0.23529411764705882,0.14,0.0005066666666666667,0.0812110608227399,0.7090909090909092,0.14516129032258063,0.10344827586206896,0.0,0.004318552575357707,0.0,0.08,0.026216632151600052,1
1.0,1.0,0.0,0.0,0.0,0.0386606329113924,0.2941176470588235,0.24,0.00019999999999999998,0.03407005671228882,0.7803030303030303,0.04838709677419355,0.06896551724137931,0.0,0.0005435817286172618,0.0,0.08,0.12408384483102357,1
1.0,1.0,0.0,0.0,0.0,0.04810126582278481,0.1176470588235294,0.24,0.001,0.08838376398259724,0.7621212121212122,0.04838709677419355,0.27586206896551724,0.0,0.010063982755500028,0.0,0.0,0.01965591339494338,1
1.0,1.0,0.0,0.0,0.0,0.050717299578059066,0.2941176470588235,0.18000000000000005,0.002,0.044928643143191914,0.7803030303030303,0.06451612903225806,0.24137931034482757,0.0,0.002030270915191477,0.0,0.04,0.05379904849108586,1
0.0,1.0,0.0,0.0,0.0,0.03952320675105485,0.2941176470588235,0.33999999999999997,8.466666666666666e-05,0.036357208096402575,0.6636363636363636,0.03225806451612903,0.13793103448275862,0.0,0.00040695331139199535,0.0,0.04,0.038866878843810314,1
0.0,1.0,0.0,0.0,0.0,0.045561181434599154,0.2941176470588235,0.32000000000000006,0.00013333333333333334,0.03438810484860984,0.6863636363636363,0.03225806451612903,0.06896551724137931,0.0,0.0001280280590594414,0.0,0.04,0.036706801557493646,1
0.0,1.0,0.0,0.0,0.0,0.043793248945147675,0.2941176470588235,0.32000000000000006,9.999999999999999e-05,0.03859978741390603,0.646969696969697,0.08064516129032258,0.06896551724137931,0.0,0.0016387591559608498,0.0,0.0,0.029048658252973494,1
0.0,1.0,0.0,0.0,0.0,0.06648097046413501,0.6470588235294117,0.30000000000000004,0.00019999999999999998,0.028292308145582944,0.75,0.08064516129032258,0.13793103448275862,0.0,5.101576093818962e-05,0.0,0.04,0.02592551993892968,1
1.0,0.0,0.0,1.0,0.0,0.02903164556962025,0.029411764705882346,0.38,0.0013333333333333333,0.10992415949547442,0.7227272727272727,0.14516129032258063,0.3448275862068966,0.0,0.02186132860678498,0.0,0.12,0.02262395631757983,1
0.0,1.0,0.0,0.0,0.0,0.03333333333333333,0.23529411764705882,0.28,0.00046666666666666666,0.03703183276560607,0.7984848484848486,0.06451612903225806,0.3448275862068966,0.0,0.012439440773438028,0.0,0.04,0.02268365885826541,1
1.0,1.0,0.0,0.0,0.0,0.10634177215189873,0.1764705882352941,0.26,0.0021333333333333334,0.13620241459727628,0.7196969696969697,0.04838709677419355,0.20689655172413793,0.0,0.0012173416058354211,0.07692307692307693,0.0,0.02274207549807468,1
0.0,1.0,0.0,0.0,0.0,0.08399582278481013,0.1176470588235294,0.21999999999999997,0.00013333333333333334,0.1453143803840601,0.8954545454545455,0.03225806451612903,0.06896551724137931,0.0,0.0012603433966645466,0.0,0.04,0.03120277840665912,1
1.0,1.0,0.0,0.0,0.0,0.07341772151898733,0.1176470588235294,0.21999999999999997,0.001,0.1282897395858122,0.8287878787878789,0.08064516129032258,0.13793103448275862,0.0,0.0021213565266749884,0.0,0.0,0.022632117851713113,1
1.0,1.0,0.0,0.0,0.0,0.017970464135021097,0.1764705882352941,0.19999999999999996,0.00013333333333333334,0.02833990204721768,0.7469696969696971,0.04838709677419355,0.20689655172413793,0.0,0.0010074146815150548,0.0,0.04,0.006534475881630043,1
1.0,0.0,0.0,1.0,0.0,0.018244725738396625,0.08823529411764706,0.19999999999999996,0.0013333333333333333,0.04484403176250794,0.5954545454545455,0.08064516129032258,0.1724137931034483,0.0,0.0020418032136411066,0.0,0.16,0.032777350908256724,1
1.0,1.0,0.0,0.0,0.0,0.04935443037974683,0.6470588235294117,0.16000000000000003,0.0003333333333333333,0.020074805526029707,0.8666666666666667,0.04838709677419355,0.10344827586206896,0.0,4.495641768499468e-06,0.0,0.0,0.013095194638286713,1
1.0,0.0,0.0,1.0,0.0,0.018244725738396625,0.08823529411764706,0.16000000000000003,0.0013333333333333333,0.04484403176250794,0.6712121212121211,0.24193548387096775,0.24137931034482757,0.0,0.013882932706497531,0.07692307692307693,0.2,0.032777350908256724,1
1.0,1.0,0.0,0.0,0.0,0.07847679324894515,0.2941176470588235,0.14,0.0016046666666666666,0.07291839005695404,0.75,0.0967741935483871,0.3448275862068966,0.0,0.008371666823688357,0.15384615384615385,0.04,0.05907956107531861,1
0.0,1.0,0.0,0.0,0.0,0.09375105485232067,0.2941176470588235,0.09999999999999998,9.999999999999999e-05,0.0807638292391246,0.7757575757575759,0.04838709677419355,0.10344827586206896,0.0,0.0007984650706226229,0.0,0.0,0.009477194429865799,1
0.0,1.0,0.0,0.0,0.0,0.07746409282700421,0.2941176470588235,0.08000000000000002,0.00019999999999999998,0.06691778115719661,0.7984848484848486,0.08064516129032258,0.034482758620689655,0.0,0.00041047163973256015,0.0,0.08,0.04451689110841796,1
1.0,1.0,0.0,0.0,0.0,0.12760759493670884,0.1764705882352941,0.33999999999999997,0.0013333333333333333,0.16309674631468332,0.7,0.08064516129032258,0.3103448275862069,0.0,0.00889355219420547,0.0,0.0,0.025016361776507227,1
1.0,1.0,0.0,0.0,0.0,0.04746835443037974,0.2941176470588235,0.30000000000000004,0.00031666666666666665,0.043588459309858205,0.6863636363636363,0.0967741935483871,0.20689655172413793,0.0,0.0020762046463044066,0.07692307692307693,0.04,0.032017567190485825,1
0.0,1.0,0.0,0.0,0.0,0.09822869198312235,1.0,0.30000000000000004,0.0,0.029765452719991474,0.6848484848484848,0.11290322580645161,0.13793103448275862,0.0,0.004550762245834983,0.0,0.08,0.03102983786023365,1
0.0,1.0,0.0,0.0,0.0,0.11686497890295357,0.2941176470588235,0.32000000000000006,0.000388,0.1081205017152691,0.6924242424242424,0.04838709677419355,0.0,0.0,0.009248316968545753,0.0,0.04,0.026216632151600052,1
1.0,1.0,0.0,0.0,0.0,0.029367088607594932,0.1176470588235294,0.24,0.0006666666666666666,0.05807098139380629,0.7045454545454546,0.08064516129032258,0.48275862068965514,0.0,0.000613361907371797,0.0,0.0,0.011100185035887526,1
0.0,1.0,0.0,0.0,0.0,0.13761181434599154,0.6470588235294117,0.24,0.0006666666666666666,0.06287532135326837,0.7727272727272727,0.03225806451612903,0.1724137931034483,0.0,0.025875936706055005,0.0,0.0,0.0836229212723459,1
1.0,1.0,0.0,0.0,0.0,0.11304497890295358,0.1764705882352941,0.21999999999999997,0.001,0.14375889080523593,0.7378787878787878,0.03225806451612903,0.24137931034482757,0.0,0.007615226230466925,0.0,0.0,0.01965591339494338,1
0.0,1.0,0.0,0.0,0.0,0.057552742616033756,0.2941176470588235,0.19999999999999996,0.00048666666666666666,0.05204430916696318,0.7621212121212122,0.0967741935483871,0.1724137931034483,0.0,0.004667453469130383,0.0,0.0,0.05935933636597747,1
0.0,1.0,0.0,0.0,0.0,0.07763291139240505,0.1764705882352941,0.16000000000000003,0.00022933333333333332,0.10295354155287569,0.7651515151515151,0.016129032258064516,0.24137931034482757,0.0,0.002960477835899693,0.0,0.04,0.03549611276101525,1
1.0,0.0,0.0,1.0,0.0,0.018244725738396625,0.0,0.14,0.0013333333333333333,0.12194841878705054,0.6166666666666667,0.06451612903225806,0.24137931034482757,0.0,0.0005064438183557445,0.0,0.04,0.06778046501902175,1
0.0,1.0,0.0,0.0,0.0,0.029438818565400843,0.1764705882352941,0.12,0.00019999999999999998,0.04224563137087812,0.7363636363636363,0.11290322580645161,0.13793103448275862,0.0,0.004859202363691165,0.0,0.04,0.026214165321347547,1
0.0,1.0,0.0,0.0,0.0,0.1010548523206751,0.1176470588235294,0.09999999999999998,0.0006666666666666666,0.17256868819875212,0.7272727272727273,0.08064516129032258,0.1724137931034483,0.0,0.010639229439182373,0.0,0.0,0.07177426319782396,1
1.0,1.0,0.0,0.0,0.0,0.09535864978902953,0.1176470588235294,0.08000000000000002,0.001,0.1634612551645049,0.6575757575757577,0.06451612903225806,0.20689655172413793,0.0,0.0022902362870220985,0.0,0.0,0.01965591339494338,0
1.0,1.0,0.0,0.0,0.0,0.014221181434599156,0.1176470588235294,0.33999999999999997,0.0,0.03382415488717601,0.7363636363636363,0.16129032258064516,0.3448275862068966,0.0,0.001018165129222336,0.0,0.08,0.016375554016615047,1
0.0,1.0,0.0,0.0,0.0,0.05835443037974683,0.1176470588235294,0.38,0.0006666666666666666,0.10441610970469872,0.7621212121212122,0.14516129032258063,0.10344827586206896,0.0,0.006238387073192566,0.0,0.08,0.056658367182487,1
0.0,1.0,0.0,0.0,0.0,0.06046413502109704,0.2941176470588235,0.30000000000000004,0.00013333333333333334,0.05262714559729968,0.6606060606060606,0.08064516129032258,0.10344827586206896,0.0,0.0005793514000796706,0.0,0.12,0.023379567418221493,1
0.0,1.0,0.0,0.0,0.0,0.07687763713080169,0.2941176470588235,0.30000000000000004,6.666666666666667e-05,0.06819110689061486,0.759090909090909,0.04838709677419355,0.13793103448275862,0.0,0.0010160150396808798,0.0,0.0,0.034964248412850604,1
1.0,1.0,0.0,0.0,0.0,0.038894514767932487,0.47058823529411764,0.18000000000000005,0.00019999999999999998,0.02155323831173099,0.6727272727272728,0.22580645161290322,0.1724137931034483,0.0,0.0022476254215641474,0.0,0.24,0.006534475881630043,1
0.0,1.0,0.0,0.0,0.0,0.020248945147679324,0.1176470588235294,0.21999999999999997,0.00010666666666666667,0.044165252070145856,0.7227272727272727,0.03225806451612903,0.06896551724137931,0.0,4.886567139673335e-05,0.0,0.08,0.036949968037490365,1
0.0,1.0,0.0,0.0,0.0,0.026156118143459917,0.2941176470588235,0.32000000000000006,0.0006,0.01991162643471061,0.7954545454545454,0.12903225806451613,0.24137931034482757,0.0,0.012112040775079916,0.07692307692307693,0.04,0.09182381971816675,1
1.0,1.0,0.0,0.0,0.0,0.04050632911392405,0.1176470588235294,0.28,0.0013333333333333333,0.07586052418261251,0.7833333333333334,0.08064516129032258,0.13793103448275862,0.0,0.0049399284528385675,0.0,0.0,0.01851778614791361,1
1.0,1.0,0.0,0.0,0.0,0.06046413502109704,0.47058823529411764,0.18000000000000005,0.0005333333333333334,0.03422568121604685,0.6500000000000001,0.08064516129032258,0.13793103448275862,0.0,0.0021477439892292243,0.0,0.04,0.025125453407992913,1
0.0,1.0,0.0,0.0,0.0,0.07341772151898733,0.2941176470588235,0.16000000000000003,9.8e-05,0.06470617564869355,0.7424242424242424,0.0967741935483871,0.27586206896551724,0.0,0.0006776691309298981,0.0,0.08,0.028046784013081968,1
1.0,1.0,0.0,0.0,0.0,0.2690752320675105,0.2941176470588235,0.18000000000000005,0.005333333333333333,0.22912875208034456,0.6712121212121211,0.22580645161290322,0.24137931034482757,0.0,0.046030680604980466,0.0,0.04,0.16399172604139012,1
0.0,1.0,0.0,0.0,0.0,0.05316455696202531,0.2941176470588235,0.16000000000000003,0.00018733333333333332,0.049795686179410874,0.603030303030303,0.06451612903225806,0.06896551724137931,0.0,0.0004567962962166634,0.0,0.04,0.02925204053442985,1
0.0,1.0,0.0,0.0,0.0,0.09347945147679325,0.2941176470588235,0.09999999999999998,0.0005666666666666666,0.08064559994379386,0.6893939393939394,0.11290322580645161,0.48275862068965514,0.0,0.002031639153990586,0.0,0.04,0.0244162134675233,1
1.0,1.0,0.0,0.0,0.0,0.1262306329113924,0.1176470588235294,0.09999999999999998,0.0013333333333333333,0.21256305247643156,0.7545454545454546,0.06451612903225806,0.20689655172413793,0.0,3.401050729212641e-05,0.0,0.0,0.03933806966491339,0
0.0,1.0,0.0,0.0,0.0,0.048776371308016875,0.2941176470588235,0.18000000000000005,0.0003333333333333333,0.04287001803280051,0.7090909090909092,0.08064516129032258,0.10344827586206896,0.0,0.0022325747947739534,0.0,0.0,0.02921952561227186,1
1.0,1.0,0.0,0.0,0.0,0.07964978902953586,0.2941176470588235,0.30000000000000004,0.00013333333333333334,0.0598187352260597,0.6484848484848484,0.08064516129032258,0.13793103448275862,0.0,0.0018848466771147988,0.0,0.04,0.02401611459486735,1
0.0,1.0,0.0,0.0,0.0,0.04455274261603375,0.47058823529411764,0.26,0.00046666666666666666,0.025032503612981497,0.7621212121212122,0.06451612903225806,0.13793103448275862,0.0,0.00830775052550143,0.0,0.04,0.04910041917481852,1
1.0,1.0,0.0,0.0,0.0,0.020590717299578058,0.1176470588235294,0.14,0.0006666666666666666,0.044057976926778666,0.6863636363636363,0.016129032258064516,0.41379310344827586,0.0,0.0,0.0,0.0,0.026072506281953817,1
1.0,1.0,0.0,0.0,0.0,0.005485232067510547,0.1176470588235294,0.08000000000000002,0.00046666666666666666,0.02014581864910376,0.6545454545454545,0.03225806451612903,0.1724137931034483,0.0,6.78255518986659e-05,0.0,0.0,0.011894924263193888,1
0.0,1.0,0.0,0.0,0.0,0.029535864978902954,0.1176470588235294,0.36,0.00039999999999999996,0.058279488010491806,0.6393939393939394,0.12903225806451613,0.3103448275862069,0.0,0.0018598274533596713,0.0,0.12,0.032653510781006076,1
1.0,1.0,0.0,0.0,0.0,0.049957805907173,0.1176470588235294,0.30000000000000004,0.00019999999999999998,0.09061312277186882,0.6742424242424243,0.04838709677419355,0.13793103448275862,0.0,0.0004640284155833799,0.0,0.04,0.0012215533467394184,1
1.0,1.0,0.0,0.0,0.0,0.08438818565400844,0.47058823529411764,0.28,0.00052,0.050486930941248724,0.7924242424242425,0.12903225806451613,0.1724137931034483,0.0,0.008388281151963247,0.0,0.04,0.029040365504465083,1
0.0,1.0,0.0,0.0,0.0,0.06147257383966244,0.2941176470588235,0.26,0.00019999999999999998,0.05343888603073659,0.7,0.03225806451612903,0.3793103448275862,0.0,0.00012001408895037711,0.0,0.08,0.028138634075675163,1
0.0,1.0,0.0,0.0,0.0,0.2010802531645569,0.2941176470588235,0.18000000000000005,0.0006666666666666666,0.15040806104711116,0.7515151515151515,0.11290322580645161,0.13793103448275862,0.0,0.002269321779664297,0.0,0.0,0.05333544186086548,1
1.0,1.0,0.0,0.0,0.0,0.08739240506329113,0.1764705882352941,0.16000000000000003,0.0026666666666666666,0.11259206209266608,0.7136363636363636,0.08064516129032258,0.06896551724137931,0.0,0.004675467439239447,0.0,0.04,0.052459507178226734,1
0.0,1.0,0.0,0.0,0.0,0.06590299578059072,0.2941176470588235,0.09999999999999998,0.0,0.057260374148503546,0.7151515151515151,0.04838709677419355,0.1724137931034483,0.0,0.0012054183820146183,0.0,0.0,0.032818735922173714,1
0.0,0.0,0.0,1.0,0.0,0.06727303797468355,0.23529411764705882,0.38,0.0004173333333333333,0.06793349545478239,0.8318181818181818,0.12903225806451613,0.034482758620689655,0.0,0.004328912097693814,0.23076923076923078,0.08,0.04308652320509167,1
0.0,1.0,0.0,0.0,0.0,0.05822362869198312,0.2941176470588235,0.30000000000000004,0.0004333333333333333,0.04383473886434907,0.6772727272727272,0.08064516129032258,0.13793103448275862,0.0,0.0010635124722785047,0.07692307692307693,0.08,0.033667929115160325,1
0.0,1.0,0.0,0.0,0.0,0.010291139240506326,0.2941176470588235,0.14,0.00039999999999999996,0.010348651770530912,0.6727272727272728,0.11290322580645161,0.27586206896551724,0.0,0.0016547870961789782,0.0,0.0,0.07510999504245848,1
0.0,1.0,0.0,0.0,0.0,0.07172995780590717,0.1176470588235294,0.33999999999999997,0.00039999999999999996,0.12723058640975024,0.7651515151515151,0.0967741935483871,0.10344827586206896,0.0,0.0017886790358060277,0.0,0.04,0.03776349716331579,1
