bin__tipo_laboral_Independiente,poly__tipo_credito_4.0,poly__tipo_credito_6.0,poly__tipo_credito_9.0,poly__tipo_credito_10.0,num__capital_prestado,num__plazo_meses,num__edad_cliente,num__total_otros_prestamos,num__cuota_pactada,num__puntaje_datacredito,num__cant_creditosvigentes,num__huella_consulta,num__saldo_mora,num__saldo_total,num__creditos_sectorFinanciero,num__creditos_sectorCooperativo,num__promedio_ingresos_datacredito,y_true,y_pred,timestamp
0.0,1.0,0.0,0.0,0.0,0.0410126582278481,0.2941176470588235,0.2199999999999999,0.0007999999999999,0.0362533325174378,0.6757575757575758,0.0483870967741935,0.0689655172413793,0.0,0.0043267620081523,0.0392156862745098,0.0,0.0067566743044804,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0662447257383966,0.2941176470588235,0.26,0.0001333333333333,0.0574613261776279,0.7348484848484849,0.0483870967741935,0.4827586206896551,0.0,0.0021657265563032,0.0196078431372549,0.0,0.0614289282192023,1,0,2025-09-19 11:53:36.778282
1.0,0.0,0.0,1.0,0.0,0.0852434599156118,0.2058823529411764,0.12,0.0003333333333333,0.0890364803478736,0.7257575757575758,0.064516129032258,0.2758620689655172,0.0,0.0023430112121305,0.0588235294117647,0.0,0.00653447588163,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.1726076793248944,0.2941176470588235,0.44,0.0046666666666666,0.1291668272016523,0.706060606060606,0.0967741935483871,0.1034482758620689,0.0,0.0016854747378161,0.0196078431372549,0.0,0.0462719358615736,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0126582278481012,0.2941176470588235,0.38,0.0003333333333333,0.0098421166745612,0.7727272727272727,0.032258064516129,0.1034482758620689,0.0,0.0016938796332963,0.0,0.0,0.056658367182487,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.0717299578059071,0.6470588235294117,0.84,0.0,0.0313439837908769,0.8681818181818182,0.0161290322580645,0.0344827586206896,0.0,0.0001854940886219,0.0196078431372549,0.0,0.0098148352599583,0,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0128101265822784,0.1176470588235294,0.92,0.001,0.0315218943279401,0.7303030303030302,0.2903225806451612,0.1379310344827586,0.0,0.01841121674349,0.2352941176470588,0.0769230769230769,0.083744242083594,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0977447257383966,0.2941176470588235,0.5,0.0003219999999999,0.0881952770229485,0.8454545454545455,0.1129032258064516,0.1034482758620689,0.0,0.0068820456968303,0.0392156862745098,0.1538461538461538,0.0328239320114289,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0419662447257383,0.1764705882352941,0.4,0.0003999999999999,0.0576475467610083,0.7954545454545454,0.0806451612903225,0.1034482758620689,0.0,0.0007378716380906,0.0588235294117647,0.0,0.0467406860952992,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0053164556962025,0.1176470588235294,0.06,0.000376,0.0198742312262833,0.6363636363636365,0.0967741935483871,0.2758620689655172,0.0,0.0011383746808583,0.0588235294117647,0.0,0.0212208810042812,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0379746835443038,0.6470588235294117,0.18,0.0006666666666666,0.0146770527136456,0.7090909090909092,0.1129032258064516,0.1034482758620689,0.0,0.0032972600431659,0.0588235294117647,0.0769230769230769,0.0237488833984712,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0457637130801687,0.1176470588235294,0.4,0.0006666666666666,0.0840104132434941,0.7257575757575758,0.0483870967741935,0.0689655172413793,0.0,0.0096562475933656,0.0196078431372549,0.0,0.0524595071782267,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0042194092827004,0.1176470588235294,0.96,0.0004333333333333,0.0179765188309426,0.9227272727272728,0.032258064516129,0.0344827586206896,0.0,0.0049856667212659,0.0392156862745098,0.0,0.0248163123401792,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.1107278481012658,0.1176470588235294,0.4,0.0005333333333333,0.1874859767968397,0.8409090909090908,0.0483870967741935,0.1034482758620689,0.0,0.0441595163158567,0.0588235294117647,0.0,0.0603979768737813,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0850337552742616,1.0,0.26,0.0003999999999999,0.0251473333439097,0.7439393939393939,0.0483870967741935,0.1034482758620689,0.0,0.0,0.0196078431372549,0.0,0.0293487192860279,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.0262278481012658,0.4705882352941176,0.58,0.0002666666666666,0.013966543753527,0.6712121212121211,0.0967741935483871,0.0689655172413793,0.0,0.001120978501841,0.0,0.0769230769230769,0.0130951946382867,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0396582278481012,0.2941176470588235,0.1999999999999999,0.0003333333333333,0.0299845357592624,0.7272727272727273,0.032258064516129,0.1379310344827586,0.0,0.0045493940070358,0.0392156862745098,0.0,0.0233420663498084,1,0,2025-09-19 11:53:36.778282
1.0,0.0,0.0,1.0,0.0,0.0782054852320675,0.2352941176470588,0.82,0.0008333333333333,0.0740496895442241,0.7878787878787878,0.032258064516129,0.0,0.0,0.010997121616492,0.0,0.0,0.0167691971420144,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.1561181434599156,1.0,0.32,0.0003333333333333,0.0495792472457862,0.7015151515151516,0.0967741935483871,0.1724137931034483,0.0,0.0021008329446883,0.0392156862745098,0.0,0.0358267729863507,1,0,2025-09-19 11:53:36.778282
0.0,0.0,0.0,1.0,0.0,0.1155249367088607,0.0,0.88,0.001,0.5339854453316049,0.7287878787878788,0.0161290322580645,0.1034482758620689,0.0,0.0,0.0196078431372549,0.0,0.0262166321516,0,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0262278481012658,0.2941176470588235,0.16,0.0003333333333333,0.023665878723184,0.7106060606060607,0.0,0.1034482758620689,0.0,0.0,0.0,0.0,0.0500078453074892,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.0565316455696202,0.1176470588235294,0.3399999999999999,0.00172,0.1036009697068593,0.7196969696969697,0.3387096774193548,0.2413793103448275,0.0,0.0045714812905071,0.1176470588235294,0.0769230769230769,0.0262166321516,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.0098312236286919,0.1176470588235294,0.82,0.0006866666666666,0.0274458166093651,0.8151515151515152,0.1129032258064516,0.2413793103448275,0.0,0.0069870091589905,0.0980392156862745,0.0769230769230769,0.0253436891567143,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0584388185654008,0.2352941176470588,0.7200000000000001,0.0003999999999999,0.0616269257588016,0.7212121212121212,0.0483870967741935,0.1379310344827586,0.0,0.0026594653000958,0.0196078431372549,0.0,0.0242161640311953,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0814767932489451,1.0,0.0399999999999999,0.0006,0.0240175447741518,0.6696969696969697,0.064516129032258,0.3793103448275862,0.0,0.0015005670372508,0.0392156862745098,0.0,0.0257376996823641,0,0,2025-09-19 11:53:36.778282
0.0,0.0,0.0,1.0,0.0,0.0554659071729957,0.2352941176470588,0.7999999999999999,0.001,0.0532545540942465,0.7893939393939393,0.0,0.0344827586206896,0.0,0.0,0.0,0.0,0.0661058021920726,1,0,2025-09-19 11:53:36.778282
1.0,0.0,0.0,1.0,0.0,0.0308395358649788,0.2352941176470588,0.4,0.0015333333333333,0.0307339508453205,0.7303030303030302,0.0161290322580645,0.0689655172413793,0.0,6.176620864547095e-05,0.0196078431372549,0.0,0.0196559133949433,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.240506329113924,0.1176470588235294,0.62,0.0033333333333333,0.3969289846105496,0.8106060606060606,0.0806451612903225,0.1724137931034483,0.0,0.0443715933297185,0.0784313725490196,0.0,0.0250163617765072,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0456118143459915,0.2941176470588235,0.26,0.0012,0.0402821940637561,0.8227272727272728,0.064516129032258,0.2068965517241379,0.0,0.0003133266849958,0.0196078431372549,0.0,0.0240161145948673,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.0295358649789029,0.1176470588235294,0.54,0.0,0.0585080142842141,0.8287878787878789,0.1451612903225806,0.1379310344827586,0.0,0.0015248044102636,0.0980392156862745,0.0,0.0008485371211109,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0941940928270042,0.2941176470588235,0.36,0.0006666666666666,0.0811377813233975,0.740909090909091,0.032258064516129,0.1379310344827586,0.0,0.005863880567608,0.0392156862745098,0.0,0.1017695544387579,1,0,2025-09-19 11:53:36.778282
1.0,0.0,0.0,1.0,0.0,0.0290316455696202,0.088235294117647,0.84,0.0013333333333333,0.0636541993308146,0.6500000000000001,0.064516129032258,0.0689655172413793,0.0,0.009474858221141,0.0196078431372549,0.0769230769230769,0.0327773509082567,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.0200632911392405,0.1176470588235294,0.56,0.0003093333333333,0.0435997911911998,0.7969696969696971,0.0967741935483871,0.0689655172413793,0.0,0.0039641787263885,0.0588235294117647,0.0,0.0157194821409493,1,0,2025-09-19 11:53:36.778282
1.0,0.0,0.0,1.0,0.0,0.1360461603375527,0.2058823529411764,0.14,0.002,0.1403604595908888,0.759090909090909,0.0161290322580645,0.1379310344827586,0.0,0.0,0.0,0.0,0.0327773509082567,0,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0479810126582278,0.1764705882352941,0.4599999999999999,0.0006,0.0647413044808525,0.6787878787878787,0.1612903225806451,0.2758620689655172,0.0,0.0147300679858313,0.0784313725490196,0.0,0.0472109321729014,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0345991561181434,0.1176470588235294,0.42,0.0003999999999999,0.066737226514487,0.8151515151515152,0.032258064516129,0.1034482758620689,0.0,0.0,0.0392156862745098,0.0,0.0246162629038512,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0803713080168776,0.2941176470588235,0.48,0.0003999999999999,0.0692717906412258,0.6924242424242424,0.1290322580645161,0.1034482758620689,0.0,0.0014837572462904,0.0784313725490196,0.0,0.0253943379055157,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0143459915611814,0.1176470588235294,0.4599999999999999,0.0002666666666666,0.0342570327544252,0.7712121212121212,0.0483870967741935,0.0689655172413793,0.0,9.01082980555763e-05,0.0196078431372549,0.0,0.0226476011479788,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0247130801687763,0.1176470588235294,1.0,0.0004666666666666,0.0504755990599071,0.7787878787878788,0.0161290322580645,0.0689655172413793,0.0,0.0,0.0,0.0,0.0131925294617604,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0341308016877637,0.2941176470588235,1.0,0.0006666666666666,0.0304449878711096,0.8681818181818182,0.064516129032258,0.0344827586206896,0.0,0.0019450491842755,0.0392156862745098,0.0,0.106506419623939,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.1311776371308016,0.6470588235294117,0.1999999999999999,0.0002333333333333,0.0586500405303622,0.6651515151515153,0.0483870967741935,0.1724137931034483,0.0,0.0005871699075031,0.0392156862745098,0.0,0.0272619645925356,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.1852278481012658,0.1176470588235294,0.6,0.0,0.3093259872523889,0.906060606060606,0.1612903225806451,0.3448275862068966,0.0,0.0285856359163466,0.1372549019607843,0.0,0.0314652071569253,1,0,2025-09-19 11:53:36.778282
1.0,0.0,0.0,0.0,1.0,0.291139240506329,1.0,0.7200000000000001,0.0008813333333333,0.105513035818566,0.7424242424242424,0.0967741935483871,0.0689655172413793,0.0,0.0027505509115793,0.0392156862745098,0.0,0.0164411612041816,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.1080168776371307,0.1176470588235294,0.26,0.0006666666666666,0.1828429272818065,0.6575757575757577,0.1129032258064516,0.3103448275862069,0.0,0.0081148288548271,0.0588235294117647,0.0,0.0168064357816772,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0447257383966244,0.1764705882352941,0.18,6.666666666666667e-05,0.0610165150838672,0.7303030303030302,0.0161290322580645,0.0689655172413793,0.0,0.0,0.0,0.0,0.0293342857047633,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.1079198312236286,0.2941176470588235,0.42,0.0001999999999999,0.0809088773202971,0.7530303030303032,0.0483870967741935,0.2068965517241379,0.0,0.000319386028249,0.0392156862745098,0.0,0.0240161145948673,1,0,2025-09-19 11:53:36.778282
1.0,0.0,0.0,1.0,0.0,0.0029029535864978,0.0,0.26,0.0013333333333333,0.0569170181438529,0.6757575757575758,0.064516129032258,0.1034482758620689,0.0,0.0215622706978369,0.0392156862745098,0.0769230769230769,0.0390540430285002,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.1476793248945147,0.1176470588235294,0.54,0.0046666666666666,0.2470183931543349,0.793939393939394,0.1129032258064516,0.2068965517241379,0.0,0.0078517360800271,0.0588235294117647,0.0,0.0275287759029313,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0890928270042194,0.1176470588235294,0.48,0.0004666666666666,0.1528610356281904,0.7621212121212122,0.064516129032258,0.0689655172413793,0.0,0.0032562128791927,0.0392156862745098,0.0,0.0613922406799151,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.1291139240506328,0.2941176470588235,0.26,0.001,0.1107581859622164,0.7515151515151515,0.0967741935483871,0.1724137931034483,0.0,0.0049223368111357,0.0980392156862745,0.0,0.0408445156629418,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0803713080168776,0.2941176470588235,0.06,0.0003333333333333,0.0692759456643844,0.6363636363636365,0.032258064516129,0.2068965517241379,0.0,0.0001430786858496,0.0196078431372549,0.0,0.029766742042327,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.0436118143459915,0.6470588235294117,0.4599999999999999,0.0002333333333333,0.0175232435772785,0.6924242424242424,0.032258064516129,0.3103448275862069,0.0,0.0009769225025634,0.0392156862745098,0.0,0.0091587633842927,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.1843164556962025,0.6470588235294117,0.36,0.0007333333333333,0.0836731009088924,0.7363636363636363,0.1129032258064516,0.2413793103448275,0.0,0.0031180207604827,0.0784313725490196,0.0,0.153570024296441,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.0324894514767932,0.2941176470588235,0.9,0.0003333333333333,0.0290281249740311,0.7772727272727273,0.1129032258064516,0.1724137931034483,0.0,0.0016135444695201,0.0588235294117647,0.0,0.0238160914014144,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0047341772151898,0.1176470588235294,0.12,0.0004953333333333,0.018940106474357,0.740909090909091,0.0806451612903225,0.2068965517241379,0.0,0.007497362231058,0.0784313725490196,0.0,0.0223310333465326,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0943312236286919,0.1176470588235294,0.42,0.0013333333333333,0.1616651519718606,0.7636363636363637,0.0967741935483871,0.1724137931034483,0.0,0.00674874014526,0.0980392156862745,0.0769230769230769,0.0429586941608369,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.1020042194092827,0.2941176470588235,0.86,0.0005333333333333,0.0877291589704305,0.8575757575757577,0.1935483870967742,0.0,0.0,0.0447326129099976,0.1568627450980392,0.0,0.1405348995990902,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0654008438818565,0.2941176470588235,0.36,0.0003,0.056790478802205,0.6757575757575758,0.1774193548387097,0.2413793103448275,0.0,0.0017978657820286,0.0392156862745098,0.0,0.0238160914014144,1,0,2025-09-19 11:53:36.778282
0.0,0.0,0.0,1.0,0.0,0.1942461181434598,0.2058823529411764,0.56,0.0012,0.1997300745864429,0.9015151515151516,0.0806451612903225,0.2068965517241379,0.0,0.0101675779788611,0.0784313725490196,0.0769230769230769,0.0940504751784259,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0278600843881856,0.2941176470588235,0.7999999999999999,5.133333333333333e-05,0.0262095083549961,0.9454545454545455,0.0806451612903225,0.0344827586206896,0.0,0.0083454748238197,0.0588235294117647,0.0,0.1173021085808926,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0256793248945147,0.2941176470588235,0.24,0.0001333333333333,0.0232719069818742,0.7090909090909092,0.1129032258064516,0.2068965517241379,0.0,0.0127519856076915,0.0588235294117647,0.0,0.0888605529987851,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.1685906751054852,0.2941176470588235,0.3,0.0004333333333333,0.1261703000455541,0.6924242424242424,0.064516129032258,0.1379310344827586,0.0,0.000516216952635,0.0392156862745098,0.0,0.0229348556580202,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0860717721518987,0.4705882352941176,0.3,0.0015046666666666,0.0522671695000147,0.8196969696969698,0.0806451612903225,0.1034482758620689,0.0,0.0146016490014006,0.0588235294117647,0.0,0.1516721395745153,1,0,2025-09-19 11:53:36.778282
1.0,0.0,0.0,1.0,0.0,0.07763194092827,0.2352941176470588,0.3399999999999999,0.0012,0.0734385234105336,0.6727272727272728,0.1290322580645161,0.4827586206896551,0.0,0.0113497363012908,0.0784313725490196,0.0769230769230769,0.0751841049215336,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.0408780590717299,0.1176470588235294,0.28,0.0001333333333333,0.0764543147649125,0.7575757575757576,0.0483870967741935,0.1379310344827586,0.0,0.0002693475807387,0.0,0.0,0.0078466196329613,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.0124472573839662,0.1176470588235294,0.36,0.001,0.0313466278965233,0.6848484848484848,0.064516129032258,0.2758620689655172,0.0,6.372083550134029e-05,0.0,0.0,0.0246969072588081,1,0,2025-09-19 11:53:36.778282
0.0,0.0,0.0,1.0,0.0,0.0136694514767932,0.2647058823529412,0.06,0.0002666666666666,0.0129855805587221,0.6742424242424243,0.0161290322580645,0.1724137931034483,0.0,0.0008696134881762,0.0,0.0769230769230769,0.0274173748984433,1,0,2025-09-19 11:53:36.778282
0.0,0.0,0.0,1.0,0.0,0.0733797890295358,0.2352941176470588,0.3399999999999999,0.0013333333333333,0.0692249521983472,0.9984848484848484,0.1774193548387097,0.0,0.0,0.0202806218684434,0.0784313725490196,0.0,0.0755532372016582,1,0,2025-09-19 11:53:36.778282
0.0,0.0,0.0,1.0,0.0,0.0500934599156118,0.1470588235294117,0.9,0.0016666666666666,0.0703513412037026,0.9621212121212122,0.1290322580645161,0.0,0.0,0.0049528289900873,0.0980392156862745,0.0,0.0604373411863212,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0240928270042194,0.1176470588235294,0.84,0.0003999999999999,0.0496744350490557,0.8727272727272728,0.064516129032258,0.0,0.0,0.0079095930349608,0.0588235294117647,0.0,0.0348451844888548,1,0,2025-09-19 11:53:36.778282
0.0,0.0,0.0,1.0,0.0,0.0602344303797468,0.2352941176470588,0.54,0.0002666666666666,0.0572664178185524,0.8454545454545455,0.1451612903225806,0.1724137931034483,0.0,0.0390972282218407,0.1372549019607843,0.0,0.0252068325634504,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0168734177215189,0.1176470588235294,0.24,0.0002666666666666,0.0380539684626187,0.8621212121212121,0.0161290322580645,0.0689655172413793,0.0,1.0359522336107473e-05,0.0196078431372549,0.0,0.0598583971203588,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.0577130801687763,0.1764705882352941,0.96,0.0006666666666666,0.0776864679961229,0.8863636363636365,0.032258064516129,0.0344827586206896,0.0,0.0,0.0196078431372549,0.0,0.0224770224603057,1,0,2025-09-19 11:53:36.778282
1.0,0.0,0.0,1.0,0.0,0.0443310970464135,0.2352941176470588,0.42,0.0013333333333333,0.0429625617304236,0.7121212121212122,0.0806451612903225,0.0689655172413793,0.0,0.0003905344458026,0.0588235294117647,0.0,0.04589878842157,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.0717299578059071,0.1176470588235294,0.52,0.0043999999999999,0.1294063076273382,0.8787878787878789,0.1451612903225806,0.1724137931034483,0.0,0.0325451235382811,0.0980392156862745,0.0,0.0434380465160733,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.0474599578059071,0.2941176470588235,0.68,0.001,0.0358045900163103,0.6424242424242426,0.1774193548387097,0.2413793103448275,0.0,0.0028432002245475,0.1764705882352941,0.0,0.0472109321729014,1,0,2025-09-19 11:53:36.778282
1.0,0.0,0.0,1.0,0.0,0.0157863713080168,0.0294117647058823,0.36,0.0005333333333333,0.0719525360372713,0.6954545454545455,0.2580645161290322,0.1034482758620689,0.0,0.0203025136892291,0.1176470588235294,0.0,0.016375554016615,1,0,2025-09-19 11:53:36.778282
0.0,0.0,0.0,1.0,0.0,0.0733712236286919,0.2352941176470588,0.2199999999999999,0.0013333333333333,0.0696699174056942,0.7924242424242425,0.0806451612903225,0.2068965517241379,0.0,0.000708356772567,0.0784313725490196,0.0,0.0657996265691369,1,0,2025-09-19 11:53:36.778282
0.0,0.0,0.0,1.0,0.0,0.0624064556962025,0.2647058823529412,0.24,0.0007999999999999,0.0536949865490568,0.7621212121212122,0.0483870967741935,0.0,0.0,0.0010085874576285,0.0196078431372549,0.0,0.0472109321729014,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.0560717299578059,0.1176470588235294,0.28,0.0001133333333333,0.1015423445964679,0.7469696969696971,0.032258064516129,0.0,0.0,0.0001139547456971,0.0196078431372549,0.0,0.0351571335442963,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.0806624894514767,0.1764705882352941,0.92,8.2e-05,0.1067111934057516,0.931818181818182,0.0806451612903225,0.1034482758620689,0.0,0.0056078244494891,0.0196078431372549,0.0,0.0245764524624358,1,0,2025-09-19 11:53:36.778282
0.0,1.0,0.0,0.0,0.0,0.0333164556962025,0.4705882352941176,0.1999999999999999,0.0005333333333333,0.0181676498962377,0.7196969696969697,0.1290322580645161,0.2758620689655172,0.0,0.0149556319249986,0.0784313725490196,0.0,0.04154247116715,1,0,2025-09-19 11:53:36.778282
1.0,1.0,0.0,0.0,0.0,0.0611814345991561,0.1176470588235294,0.82,0.00063,0.1103517491514309,0.7696969696969698,0.064516129032258,0.0344827586206896,0.0,0.0042389992623238,0.0,0.1538461538461538,0.0182781624560454,1,0,2025-09-19 11:53:36.778282
