bin__tipo_laboral_Independiente,poly__tipo_credito_4.0,poly__tipo_credito_6.0,poly__tipo_credito_9.0,poly__tipo_credito_10.0,num__capital_prestado,num__plazo_meses,num__edad_cliente,num__total_otros_prestamos,num__cuota_pactada,num__puntaje_datacredito,num__cant_creditosvigentes,num__huella_consulta,num__saldo_mora,num__saldo_total,num__creditos_sectorFinanciero,num__creditos_sectorCooperativo,num__promedio_ingresos_datacredito,y_true,y_pred,timestamp
1.0,1.0,0.0,0.0,0.0,0.0419304219409282,0.1176470588235294,0.3,0.0066306666666666,0.0804242505282545,0.7787878787878788,0.064516129032258,0.0344827586206896,0.0,0.0028918704332586,0.0392156862745098,0.0,0.019452531113487,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.0817974261603375,0.1176470588235294,0.44,0.0,0.1413912830635967,0.7287878787878788,0.0,0.1379310344827586,0.0,0.0,0.0,0.0,0.0098148352599583,1,0,2025-09-19 10:30:24.021475
1.0,0.0,0.0,1.0,0.0,0.0290316455696202,0.088235294117647,0.64,0.0013333333333333,0.0636118936404726,0.8212121212121213,0.1935483870967742,0.2068965517241379,0.0,0.0460662548137572,0.1568627450980392,0.0,0.0244707724047036,1,0,2025-09-19 10:30:24.021475
0.0,0.0,0.0,1.0,0.0,0.2125985654008438,0.1764705882352941,0.88,0.0023333333333333,0.2657586807877017,0.8242424242424242,0.0967741935483871,0.0689655172413793,0.0,0.0097940487867044,0.1176470588235294,0.0,0.0920206412808664,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.010337552742616,0.2941176470588235,0.44,0.00115,0.0115418988758018,0.5893939393939394,0.064516129032258,0.3103448275862069,0.0,0.0054958243306478,0.0392156862745098,0.0,0.07585563385059,1,0,2025-09-19 10:30:24.021475
0.0,0.0,0.0,1.0,0.0,0.0389614345991561,0.2647058823529412,0.38,0.0006666666666666,0.0342226593810224,0.793939393939394,0.064516129032258,0.0,0.0,0.0113536455550026,0.0196078431372549,0.0,0.0793322112054924,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0455654008438818,0.2941176470588235,0.98,0.002,0.0343915044130123,0.912121212121212,0.0967741935483871,0.1379310344827586,0.0,0.0242643468633907,0.0980392156862745,0.0,0.0262166321516,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.1383966244725738,0.1176470588235294,0.7799999999999999,0.0024886666666666,0.2352060400438468,0.8136363636363637,0.0967741935483871,0.1034482758620689,0.0,0.0188463166816065,0.0588235294117647,0.0,0.0254964489322443,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.06084388185654,0.1176470588235294,0.1999999999999999,0.0030006666666666,0.1114226119382125,0.7,0.0806451612903225,0.0689655172413793,0.0,0.003227675327097,0.0588235294117647,0.0,0.223250945839141,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.2827004219409282,1.0,0.54,0.0,0.0980525028726319,0.8636363636363638,0.0,0.1034482758620689,0.0,0.0,0.0,0.0,0.0119142652620885,0,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.1331223628691983,0.8235294117647058,0.2199999999999999,0.0003999999999999,0.0488370090179111,0.7393939393939395,0.032258064516129,0.2068965517241379,0.0,0.0060042227758594,0.0,0.1538461538461538,0.0466830829846158,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0472490295358649,0.2941176470588235,0.32,0.001,0.0356474545950401,0.8378787878787879,0.0483870967741935,0.2413793103448275,0.0,0.0003885798189468,0.0196078431372549,0.0,0.1073684455828137,1,0,2025-09-19 10:30:24.021475
0.0,0.0,0.0,1.0,0.0,0.0760368354430379,0.2058823529411764,0.48,0.0007999999999999,0.0802814688233503,0.8106060606060606,0.1451612903225806,0.0689655172413793,0.0,0.0023396883464755,0.1568627450980392,0.0,0.0963935702751783,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0958227848101265,0.1764705882352941,0.56,0.0013333333333333,0.1232481855769325,0.7515151515151515,0.1290322580645161,0.2068965517241379,0.0,0.0129046419651349,0.0980392156862745,0.0,0.0708295196968654,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.0393101265822784,0.2941176470588235,0.32,0.0004666666666666,0.0347069084436869,0.6515151515151516,0.0967741935483871,0.1724137931034483,0.0,0.000468914982723,0.0392156862745098,0.0,0.0098148352599583,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.0464135021097046,0.1176470588235294,0.1999999999999999,0.0001999999999999,0.0851443568364107,0.7045454545454546,0.032258064516129,0.1379310344827586,0.0,1.2705074563150672e-05,0.0,0.0,0.0078466196329613,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.2827004219409282,1.0,0.92,7.999999999999999e-05,0.0980525028726319,0.7893939393939393,0.0967741935483871,0.1724137931034483,0.0,0.009501832071752,0.0980392156862745,0.0,0.0248163123401792,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0364978902953586,0.1176470588235294,0.6,0.0003333333333333,0.0691909565543223,0.8075757575757576,0.0483870967741935,0.1034482758620689,0.0,0.0,0.0,0.0,0.0238160914014144,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0252742616033755,0.1764705882352941,0.28,0.0004893333333333,0.0385215974326489,0.6621212121212121,0.0967741935483871,0.3103448275862069,0.0,0.0011508842927358,0.0196078431372549,0.0,0.029527170836209,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0295358649789029,0.1176470588235294,0.52,0.0026666666666666,0.0539106700239253,0.6833333333333333,0.5483870967741935,0.2413793103448275,0.0,0.0492992076333651,0.2549019607843137,0.1538461538461538,0.0281898864106021,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0187679324894514,0.2352941176470588,0.4,0.0004266666666666,0.0222399503210321,0.6515151515151516,0.1290322580645161,0.2068965517241379,0.0,0.0085675204346464,0.0392156862745098,0.0769230769230769,0.0522175741133562,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.0502067510548523,0.2941176470588235,0.24,0.0006666666666666,0.0378537718922504,0.7318181818181819,0.1129032258064516,0.1034482758620689,0.0,0.0045769542457036,0.0784313725490196,0.0,0.0341874068263124,1,0,2025-09-19 10:30:24.021475
1.0,0.0,0.0,1.0,0.0,0.0182447257383966,0.0294117647058823,0.58,0.0013333333333333,0.0791248614677505,0.7196969696969697,0.1935483870967742,0.3448275862068966,0.0,0.0190200830090933,0.0392156862745098,0.0,0.0248163123401792,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.017759493670886,0.1764705882352941,0.6,0.0001999999999999,0.0280932447633487,0.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0254164344062881,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.0872489029535864,0.2941176470588235,0.7400000000000001,0.0002666666666666,0.0654880754612642,0.8757575757575757,0.0806451612903225,0.0689655172413793,0.0,0.0019645954528342,0.0980392156862745,0.0,0.0298295412422658,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0632489451476793,0.4705882352941176,0.36,0.0001,0.0370722498090577,0.7848484848484849,0.1451612903225806,0.2413793103448275,0.0,0.0081572442575994,0.0588235294117647,0.0,0.1063992437223303,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0231645569620253,0.1176470588235294,0.42,5.6e-05,0.0482043123096716,0.7818181818181817,0.0161290322580645,0.0689655172413793,0.0,0.0001307645366576,0.0,0.0,0.0146765378016411,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0505780590717299,0.6470588235294117,0.32,0.0012,0.020649331910049,0.7212121212121212,0.032258064516129,0.0689655172413793,0.0,0.0168248415872664,0.0196078431372549,0.0,0.0755532372016582,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0066497890295358,0.2941176470588235,0.52,0.0003333333333333,0.0072108538270407,0.8166666666666667,0.0806451612903225,0.2758620689655172,0.0,0.0069119514877251,0.0980392156862745,0.0,0.0430664736485713,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0084345991561181,0.1176470588235294,0.58,0.0001999999999999,0.0246415537066961,0.7727272727272727,0.0806451612903225,0.0344827586206896,0.0,0.0027009033894402,0.0588235294117647,0.0,0.0244707724047036,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0628691983122362,0.1176470588235294,0.16,0.0004666666666666,0.1115412189629213,0.7333333333333334,0.0806451612903225,0.1724137931034483,0.0,9.382208908172803e-05,0.0392156862745098,0.0,0.0472916290136082,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0562827004219409,0.2941176470588235,0.86,0.0003999999999999,0.0491410811672442,0.6515151515151516,0.2096774193548387,0.2413793103448275,0.0,0.0119298695521128,0.1764705882352941,0.1538461538461538,0.0394269805255036,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.0126582278481012,0.2941176470588235,0.54,0.0004666666666666,0.0122958467143965,0.7287878787878788,0.032258064516129,0.2758620689655172,0.0,0.0071162099941634,0.0196078431372549,0.0,0.012439122762621,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.0464135021097046,0.1764705882352941,0.6,0.0007573333333333,0.0642287257148339,0.706060606060606,0.1129032258064516,0.1379310344827586,0.0,0.00344014326633,0.0588235294117647,0.0,0.0179501265182126,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0447069620253164,0.2941176470588235,0.38,0.0003333333333333,0.0394511894320385,0.7151515151515151,0.032258064516129,0.1034482758620689,0.0,0.0023191647644889,0.0392156862745098,0.0,0.0368631041211522,1,0,2025-09-19 10:30:24.021475
1.0,0.0,0.0,1.0,0.0,0.038970464135021,0.2352941176470588,0.5,0.0010333333333333,0.0407528448688108,0.6242424242424243,0.0967741935483871,0.2758620689655172,0.0,0.0076807062301385,0.0588235294117647,0.0769230769230769,0.0199117814264529,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0966920253164557,0.4705882352941176,0.32,0.0007713333333333,0.0608276503948405,0.7712121212121212,0.064516129032258,0.1379310344827586,0.0,0.0183385046244516,0.0196078431372549,0.0769230769230769,0.0441525875172983,1,0,2025-09-19 10:30:24.021475
1.0,0.0,0.0,1.0,0.0,0.1305732911392405,0.2058823529411764,0.18,0.0013013333333333,0.1375588407938662,0.7257575757575758,0.0967741935483871,0.2068965517241379,0.0,0.0095291968477341,0.0588235294117647,0.0,0.0256164838426161,1,0,2025-09-19 10:30:24.021475
0.0,0.0,0.0,1.0,0.0,0.0267071729957805,0.2352941176470588,0.84,0.0046666666666666,0.0269547684178956,0.9045454545454544,0.1290322580645161,0.2068965517241379,0.0,0.0522739542453127,0.0980392156862745,0.1538461538461538,0.0945202751271526,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0046413502109704,0.1176470588235294,0.3,0.0004799999999999,0.0192619319044586,0.7,0.3064516129032258,0.2758620689655172,0.0,0.0046199560365327,0.1568627450980392,0.0,0.0293276200145065,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.0472573839662447,0.1176470588235294,0.7600000000000001,0.0013333333333333,0.0866205232458436,0.8257575757575757,0.0967741935483871,0.0689655172413793,0.0,0.0010181651292223,0.0588235294117647,0.0,0.0244162134675233,1,0,2025-09-19 10:30:24.021475
1.0,0.0,0.0,1.0,0.0,0.0322601265822784,0.2352941176470588,0.7600000000000001,0.0016666666666666,0.0319256870330792,0.8606060606060606,0.0161290322580645,0.0689655172413793,0.0,0.0001946808348445,0.0196078431372549,0.0,0.0241161524344688,1,0,2025-09-19 10:30:24.021475
1.0,0.0,0.0,1.0,0.0,0.0319620253164556,0.1764705882352941,0.82,0.0013333333333333,0.0409707947199476,0.7893939393939393,0.1290322580645161,0.0344827586206896,0.0,0.0039282135922406,0.0392156862745098,0.1538461538461538,0.0327773509082567,1,0,2025-09-19 10:30:24.021475
1.0,0.0,0.0,1.0,0.0,0.0254636708860759,0.088235294117647,0.7999999999999999,0.0013333333333333,0.057277749699894,0.5909090909090908,0.0483870967741935,0.0,0.0105313547151747,0.0029878426118818,0.0392156862745098,0.0,0.0262166321516,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.0072151898734177,0.1176470588235294,0.48,0.0007666666666666,0.0226958696803427,0.8166666666666667,0.0483870967741935,0.1379310344827586,0.0,0.0058632941795512,0.0392156862745098,0.0,0.0246420596500024,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0381856540084388,0.1176470588235294,0.66,0.000236,0.0731684469052254,0.8121212121212122,0.0161290322580645,0.0689655172413793,0.0,0.0027249452997674,0.0,0.0769230769230769,0.0252163849699601,1,0,2025-09-19 10:30:24.021475
1.0,0.0,0.0,1.0,0.0,0.1609955696202531,0.2058823529411764,0.28,0.0013333333333333,0.1651769019996238,0.7121212121212122,0.0161290322580645,0.3103448275862069,0.0,0.0008113656078713,0.0196078431372549,0.0,0.0297156734075252,0,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0168122362869198,0.1176470588235294,0.66,0.0003999999999999,0.0380233723829964,0.75,0.1290322580645161,0.1034482758620689,0.0,0.0079436035422529,0.0588235294117647,0.1538461538461538,0.020280493820577,1,0,2025-09-19 10:30:24.021475
1.0,0.0,0.0,1.0,0.0,0.1975028691983122,0.2058823529411764,0.7400000000000001,0.0215551106666666,0.2018034311425784,0.8181818181818181,0.2741935483870967,0.3103448275862069,0.0,0.0537997359690043,0.196078431372549,0.0769230769230769,0.0690819804059673,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0237974683544303,0.2352941176470588,0.7799999999999999,0.0001999999999999,0.0271572313645322,0.8181818181818181,0.0806451612903225,0.0344827586206896,0.0,0.0004196583859551,0.0392156862745098,0.0,0.0469469550930085,1,0,2025-09-19 10:30:24.021475
0.0,0.0,0.0,1.0,0.0,0.0867526160337552,0.2058823529411764,0.52,0.003,0.0905961249498564,0.8727272727272728,0.0967741935483871,0.1379310344827586,0.0,0.0504657289409479,0.0784313725490196,0.0,0.0393380696649133,1,0,2025-09-19 10:30:24.021475
1.0,0.0,0.0,1.0,0.0,0.1763910548523206,0.2058823529411764,0.42,0.0,0.1874935313844008,0.7803030303030303,0.0806451612903225,0.4482758620689655,0.0,0.0,0.0784313725490196,0.0,0.0252446747892388,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0155274261603375,0.1176470588235294,0.44,0.0005593333333333,0.0369207803284583,0.7242424242424244,0.1129032258064516,0.2068965517241379,0.0,0.0111658059141535,0.0,0.2307692307692307,0.0240461626867728,1,0,2025-09-19 10:30:24.021475
1.0,0.0,0.0,1.0,0.0,0.0529229957805907,0.2058823529411764,0.1999999999999999,0.0004666666666666,0.0568142757530224,0.7787878787878788,0.032258064516129,0.1034482758620689,0.0,0.0001524608947578,0.0392156862745098,0.0,0.0130870331041534,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0281878059071729,0.1176470588235294,0.0999999999999999,0.0006666666666666,0.0561876227148316,0.7090909090909092,0.1290322580645161,0.3448275862068966,0.0,0.0029421043434545,0.1372549019607843,0.0,0.0306124186900601,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.0324894514767932,0.2941176470588235,0.9,0.0003333333333333,0.0290281249740311,0.7772727272727273,0.1129032258064516,0.1724137931034483,0.0,0.0016135444695201,0.0588235294117647,0.0,0.0238160914014144,1,0,2025-09-19 10:30:24.021475
0.0,0.0,0.0,1.0,0.0,0.0751607594936708,0.2352941176470588,0.96,0.0011566666666666,0.0721089159997854,0.7818181818181817,0.1612903225806451,0.1724137931034483,0.0,0.0325879298664247,0.0588235294117647,0.0769230769230769,0.1287045065655868,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0529113924050632,0.4705882352941176,0.32,0.0006,0.0314267065246706,0.7803030303030303,0.032258064516129,0.0689655172413793,0.0,0.0001741572528579,0.0,0.0,0.0259666950098464,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.0933333333333333,0.1176470588235294,0.7999999999999999,0.0005333333333333,0.1614808200353705,0.8787878787878789,0.064516129032258,0.1034482758620689,0.0,0.0086930074787932,0.0588235294117647,0.0769230769230769,0.0153388029958131,1,0,2025-09-19 10:30:24.021475
0.0,0.0,0.0,1.0,0.0,0.0483905907172995,0.2058823529411764,0.58,0.0006666666666666,0.0530773990159394,0.7560606060606061,0.0,0.0344827586206896,0.0,0.0,0.0,0.0,0.0377634971633157,1,0,2025-09-19 10:30:24.021475
1.0,0.0,0.0,1.0,0.0,0.0751608438818565,0.2352941176470588,0.64,0.0013333333333333,0.0709711951130884,0.6575757575757577,0.1129032258064516,0.1379310344827586,0.0,0.0001520699693866,0.0784313725490196,0.0,0.0224915085273204,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0138194092827004,0.1176470588235294,0.5,0.0002973333333333,0.0339166985847991,0.8515151515151516,0.064516129032258,0.1379310344827586,0.0,0.0011923223820802,0.0,0.2307692307692307,0.0254164606491631,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.150506329113924,0.1176470588235294,0.26,0.000842,0.2593437027602197,0.7712121212121212,0.0161290322580645,0.0689655172413793,0.0,0.0204880077778511,0.0196078431372549,0.0,0.128994516577506,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.0210970464135021,0.2941176470588235,0.18,0.0010666666666666,0.0193197244993008,0.7742424242424242,0.0967741935483871,0.1379310344827586,0.0,0.0,0.0196078431372549,0.0,0.0189998415192777,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.0271813502109704,0.1176470588235294,0.1999999999999999,0.001,0.0546234453603122,0.7393939393939395,0.1290322580645161,0.3793103448275862,0.0,0.0037626566975484,0.0784313725490196,0.0,0.0262166321516,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.2598452742616033,0.1176470588235294,0.18,0.001,0.4294137111231481,0.687878787878788,0.064516129032258,0.2068965517241379,0.0,0.0010408388007504,0.0196078431372549,0.0,0.023032216724369,0,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.0456118143459915,0.1176470588235294,0.24,0.0006666666666666,0.0838661206210777,0.7181818181818183,0.0161290322580645,0.0344827586206896,0.0,0.0,0.0,0.0,0.0219285726151242,0,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0632837974683544,0.1764705882352941,0.1999999999999999,0.0013333333333333,0.0836413716411359,0.6287878787878789,0.1612903225806451,0.5862068965517241,0.0,0.0392827223104627,0.1568627450980392,0.0769230769230769,0.1435747692706745,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.0295358649789029,0.1176470588235294,0.84,0.0006666666666666,0.0581873220422467,0.8333333333333333,0.1451612903225806,0.2068965517241379,0.0,0.0155054684595546,0.1372549019607843,0.0,0.0327773509082567,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.0383692405063291,0.2941176470588235,0.7200000000000001,0.0006666666666666,0.0339148099379088,0.7681818181818183,0.0806451612903225,0.1034482758620689,0.0,0.0046445843349167,0.0588235294117647,0.0,0.0196559133949433,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.1206666666666666,0.2941176470588235,0.26,0.0003999999999999,0.0904182144127932,0.7515151515151515,0.1935483870967742,0.0344827586206896,0.0,0.0020584175419159,0.0980392156862745,0.0,0.0682052321942027,1,0,2025-09-19 10:30:24.021475
0.0,0.0,0.0,1.0,0.0,0.1133539240506329,0.2058823529411764,0.0999999999999999,0.001,0.1167754149546082,0.406060606060606,0.1290322580645161,0.2758620689655172,0.0,0.0201350021676811,0.0784313725490196,0.0,0.107270218501589,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0632489451476793,0.6470588235294117,0.52,0.0008186666666666,0.0287399174585763,0.687878787878788,0.032258064516129,0.1724137931034483,0.0,0.0249330247107836,0.0392156862745098,0.0,0.1162612374287115,1,0,2025-09-19 10:30:24.021475
1.0,0.0,0.0,1.0,0.0,0.1235185654008438,0.2058823529411764,0.7600000000000001,0.0003999999999999,0.1281012526261635,0.893939393939394,0.064516129032258,0.2068965517241379,0.0,0.0019722184975721,0.0588235294117647,0.0,0.0130951946382867,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.4388185654008438,1.0,0.68,0.0013333333333333,0.1507993886827745,0.740909090909091,0.0967741935483871,0.3103448275862069,0.0,0.0024034091819769,0.0392156862745098,0.0,0.0479266278606275,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.1012194092827004,0.1176470588235294,0.1999999999999999,0.0018666666666666,0.1726555659557044,0.6484848484848484,0.532258064516129,0.2068965517241379,0.0,0.0098118358910928,0.6078431372549019,0.0,0.0253418783983375,1,0,2025-09-19 10:30:24.021475
0.0,1.0,0.0,0.0,0.0,0.0834177215189873,0.4705882352941176,0.7600000000000001,0.0003999999999999,0.0482836354790628,0.8378787878787879,0.1451612903225806,0.1034482758620689,0.0,0.0023822992119335,0.0980392156862745,0.0,0.0250163617765072,1,0,2025-09-19 10:30:24.021475
1.0,0.0,0.0,1.0,0.0,0.0319620253164556,0.088235294117647,0.4,0.0013333333333333,0.0687641223571219,0.6757575757575758,0.032258064516129,0.0344827586206896,0.0,2.013265661545414e-05,0.0,0.0,0.0212641292623251,1,0,2025-09-19 10:30:24.021475
0.0,0.0,0.0,1.0,0.0,0.0613676793248945,0.2352941176470588,0.4,0.0006666666666666,0.0585805383248004,0.8287878787878789,0.0967741935483871,0.1379310344827586,0.0,0.0267774106119819,0.0980392156862745,0.0,0.056658367182487,1,0,2025-09-19 10:30:24.021475
1.0,0.0,0.0,1.0,0.0,0.1235205063291139,0.2647058823529412,0.4599999999999999,0.0002726666666666,0.1087868163381554,0.7106060606060607,0.1935483870967742,0.3448275862068966,0.0,0.0032800593268343,0.196078431372549,0.0,0.0008085167366953,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.0277848101265822,0.1764705882352941,0.36,0.0019333333333333,0.040189650366133,0.8636363636363638,0.1129032258064516,0.0689655172413793,0.0,0.0220775103370441,0.0784313725490196,0.0,0.0238160914014144,1,0,2025-09-19 10:30:24.021475
1.0,1.0,0.0,0.0,0.0,0.2396624472573839,0.1176470588235294,0.1999999999999999,0.0006026666666666,0.4038157466312205,0.7121212121212122,0.1290322580645161,0.2068965517241379,0.0,0.0315834471251934,0.1176470588235294,0.0,0.0798723158164154,1,0,2025-09-19 10:30:24.021475
